0.21687397896312177,Person_22.png,MBKM,53GB,0.895885794697082
0.07987523300107569,Person_16.png,MBKM,53GB,0.966116130943564
0.13449683703947812,Person_7.png,MBKM,53GB,0.8589529946180813
0.1331331980181858,Person_45.png,MBKM,53GB,0.7877317994505495
0.2429561089957133,Person_19.png,MBKM,53GB,0.8985520663605392
1.0766699430532753,Person_37.png,MBKM,53GB,0.8201926654075091
0.07807860604953021,Person_3.png,MBKM,53GB,0.8662050066656791
0.5199935149867088,Person_41.png,MBKM,53GB,0.9085760430975275
0.08906605106312782,Person_27.png,MBKM,53GB,0.9430454747444823
0.10897392500191927,Person_5.png,MBKM,53GB,0.8994408235816916
0.08901314798276871,Person_36.png,MBKM,53GB,0.8311237841307461
0.13350040197838098,Person_47.png,MBKM,53GB,0.44779862065018317
0.10603263904340565,Person_18.png,MBKM,53GB,0.9351947859576359
0.08791799703612924,Person_13.png,MBKM,53GB,0.8721115390312546
0.08091017499100417,Person_32.png,MBKM,53GB,0.8377647755888017
0.11935487191658467,Person_15.png,MBKM,53GB,0.6395780871969585
0.07977034605573863,Person_33.png,MBKM,53GB,0.8917567767738113
0.1641662020701915,Person_2.png,MBKM,53GB,0.8607058213597986
0.08055439998861402,Person_1.png,MBKM,53GB,0.8743889794104577
0.07783411303535104,Person_9.png,MBKM,53GB,0.8317656643460228
0.7096241979161277,Person_39.png,MBKM,53GB,0.7896902901785714
0.09840356197673827,Person_35.png,MBKM,53GB,0.5629906680491779
0.17067548795603216,Person_8.png,MBKM,53GB,0.9219745222929936
0.11639794905204326,Person_10.png,MBKM,53GB,0.9063472078210636
0.5175331929931417,Person_38.png,MBKM,53GB,0.7953797504578755
0.29065843007992953,Person_49.png,MBKM,53GB,0.7756517570970696
0.18940644501708448,Person_28.png,MBKM,53GB,0.9154014220115538
0.08580064692068845,Person_30.png,MBKM,53GB,0.9351207228558732
0.08054033596999943,Person_14.png,MBKM,53GB,0.9693378758702414
0.07951532700099051,Person_20.png,MBKM,53GB,0.6876141806152175
0.08029537100810558,Person_11.png,MBKM,53GB,0.9630795437712931
0.17430298100225627,Person_24.png,MBKM,53GB,0.7265775440675455
0.15091959608253092,Person_53.png,MBKM,53GB,0.9319518372252747
0.5074358840938658,Person_40.png,MBKM,53GB,0.600577888907967
0.07954110903665423,Person_29.png,MBKM,53GB,0.8949044585987261
0.16204817302059382,Person_50.png,MBKM,53GB,0.9086216517857143
0.09884132805746049,Person_4.png,MBKM,53GB,0.9266034661531625
0.07932708703447133,Person_31.png,MBKM,53GB,0.9621722707747
0.12788998906034976,Person_17.png,MBKM,53GB,0.9692267812175974
0.15375762700568885,Person_46.png,MBKM,53GB,0.24703811813186816
0.08632895397022367,Person_34.png,MBKM,53GB,0.7661334123339752
0.07844481710344553,Person_25.png,MBKM,53GB,0.8081086752579865
0.1924630580469966,Person_12.png,MBKM,55GB,0.8383572804029032
0.10215419204905629,Person_21.png,MBKM,55GB,0.8429862242630721
0.3586442400701344,Person_51.png,MBKM,55GB,0.3554150927197802
0.13276810897514224,Person_42.png,MBKM,55GB,0.2649954212454212
0.13105446205008775,Person_48.png,MBKM,55GB,0.6737923534798536
0.13168327300809324,Person_43.png,MBKM,55GB,0.8282680860805861
0.12292538594920188,Person_6.png,MBKM,55GB,0.8504851133165456
0.08038426900748163,Person_26.png,MBKM,55GB,0.8653717967708487
0.14264744007959962,Person_44.png,MBKM,55GB,0.7139029590201464
0.08363928599283099,Person_23.png,MBKM,55GB,0.8190268108428381
0.13111152104102075,Person_52.png,MBKM,55GB,0.33589099702380953
0.1781830460531637,Person_22.png,MBKM,55GB,0.8883128425418456
0.12823263101745397,Person_16.png,MBKM,55GB,0.966116130943564
0.07824699697084725,Person_7.png,MBKM,55GB,0.8594590924801264
0.15161287900991738,Person_45.png,MBKM,55GB,0.7882218692765568
0.08117093006148934,Person_19.png,MBKM,55GB,0.891941934528218
0.5023139740806073,Person_37.png,MBKM,55GB,0.8213096311240843
0.07890739501453936,Person_3.png,MBKM,55GB,0.8661309435639164
0.5030868509784341,Person_41.png,MBKM,55GB,0.9085545801854396
0.07866534101776779,Person_27.png,MBKM,55GB,0.9399903717967708
0.0983687590342015,Person_5.png,MBKM,55GB,0.9020515479188268
0.145688618067652,Person_36.png,MBKM,55GB,0.8273959413420234
0.2586171750444919,Person_47.png,MBKM,55GB,0.5581251430860805
0.0910189759451896,Person_18.png,MBKM,55GB,0.934565249592653
0.20945450197905302,Person_13.png,MBKM,55GB,0.8717597392978818
0.08087951596826315,Person_32.png,MBKM,55GB,0.8208783883869056
0.10095074295531958,Person_15.png,MBKM,55GB,0.6404359847923764
0.08096815296448767,Person_33.png,MBKM,55GB,0.89747815138498
0.08355656499043107,Person_2.png,MBKM,55GB,0.8616007505060979
0.08046017296146601,Person_1.png,MBKM,55GB,0.8732965486594578
0.08019352809060365,Person_9.png,MBKM,55GB,0.831642225843085
0.8176361470250413,Person_39.png,MBKM,55GB,0.7899746737637363
0.07896351895760745,Person_35.png,MBKM,55GB,0.559898533550585
0.13102455297484994,Person_8.png,MBKM,55GB,0.9241038364686713
0.1830956230405718,Person_10.png,MBKM,55GB,0.9161790845800623
0.5047604310093448,Person_38.png,MBKM,55GB,0.7927889981112637
0.13145924999844283,Person_49.png,MBKM,55GB,0.7724824004120879
0.09435011097230017,Person_28.png,MBKM,55GB,0.9133091393867575
0.21826484601479024,Person_30.png,MBKM,55GB,0.9336456327457661
0.12610159709583968,Person_14.png,MBKM,55GB,0.9663198044734114
0.15548859699629247,Person_20.png,MBKM,55GB,0.6918974966671605
0.07891872897744179,Person_11.png,MBKM,55GB,0.9439897792919567
0.08094720903318375,Person_24.png,MBKM,55GB,0.7296388189404039
0.15038588806055486,Person_53.png,MBKM,55GB,0.9324562156593407
0.5010788539657369,Person_40.png,MBKM,55GB,0.6030702695741759
0.07883395499084145,Person_29.png,MBKM,55GB,0.9033846837505555
0.14188022702001035,Person_50.png,MBKM,55GB,0.9081065418956044
0.07927301689051092,Person_4.png,MBKM,55GB,0.9275107391497556
0.10151823004707694,Person_31.png,MBKM,55GB,0.9624685231817508
0.11091440892778337,Person_17.png,MBKM,55GB,0.9696896756036143
0.13112199399620295,Person_46.png,MBKM,55GB,0.2744712969322345
0.07855306204874068,Person_34.png,MBKM,55GB,0.7678430355996643
0.09494746592827141,Person_25.png,MBKM,55GB,0.8027452723053374
0.1205249719787389,Person_12.png,HACW,ID,0.9018293586135387
0.09846612997353077,Person_21.png,HACW,ID,0.8043438009183824
0.3300090889679268,Person_51.png,HACW,ID,0.3580442994505495
0.35384298698045313,Person_42.png,HACW,ID,0.2627740098443223
0.3324538100278005,Person_48.png,HACW,ID,0.32676925938644685
0.3336832149652764,Person_43.png,HACW,ID,0.805581788003663
0.09940333792474121,Person_6.png,HACW,ID,0.8059855330074557
0.11378209898248315,Person_26.png,HACW,ID,0.9232397669481065
0.32225239695981145,Person_44.png,HACW,ID,0.6284269116300366
0.11184669297654182,Person_23.png,HACW,ID,0.8205389325038266
0.33684683102183044,Person_52.png,HACW,ID,0.6666380494505495
0.10018606495577842,Person_22.png,HACW,ID,0.9055016540759394
0.1087172640254721,Person_16.png,HACW,ID,0.9504085814447243
0.12453886296134442,Person_7.png,HACW,ID,0.820915419937787
0.32086298905778676,Person_45.png,HACW,ID,0.8146784855769231
0.10607853904366493,Person_19.png,HACW,ID,0.8992433219769911
7.437442751950584,Person_37.png,HACW,ID,0.8472457718063187
0.10027713095769286,Person_3.png,HACW,ID,0.8791475336987113
7.59198347304482,Person_41.png,HACW,ID,0.9205925910027473
0.10117579100187868,Person_27.png,HACW,ID,0.9696711598281736
0.09451257705222815,Person_5.png,HACW,ID,0.9402249049523528
0.10598217404913157,Person_36.png,HACW,ID,0.6001580012837604
0.5015902000013739,Person_47.png,HACW,ID,0.323878920558608
0.09700897103175521,Person_18.png,HACW,ID,0.9515935910729275
0.10201960999984294,Person_13.png,HACW,ID,0.894052732928455
0.104087391984649,Person_32.png,HACW,ID,0.8141016145756184
0.1301871909527108,Person_15.png,HACW,ID,0.570119241593838
0.10022395907435566,Person_33.png,HACW,ID,0.8705562138942379
0.10179497196804732,Person_2.png,HACW,ID,0.8398879178393325
0.11104563600383699,Person_1.png,HACW,ID,0.8951081321285735
0.10062789800576866,Person_9.png,HACW,ID,0.8161321779489459
6.780025720014237,Person_39.png,HACW,ID,0.7813814603365384
0.10008687293156981,Person_35.png,HACW,ID,0.5721066014911371
0.12511157302651554,Person_8.png,HACW,ID,0.9268626870093319
0.10490482405293733,Person_10.png,HACW,ID,0.9447489260850245
6.468801748007536,Person_38.png,HACW,ID,0.7341129736149268
0.34166571602690965,Person_49.png,HACW,ID,0.20188015109890112
0.09814846096560359,Person_28.png,HACW,ID,0.876086258825853
0.10007696400862187,Person_30.png,HACW,ID,0.9609131980447341
0.1240207200171426,Person_14.png,HACW,ID,0.9499456870587073
0.10292179102543741,Person_20.png,HACW,ID,0.688095590776675
0.09426095709204674,Person_11.png,HACW,ID,0.9611292154248753
0.1353387669660151,Person_24.png,HACW,ID,0.6605379449958031
0.40310321806464344,Person_53.png,HACW,ID,0.9755716288919414
7.473163724062033,Person_40.png,HACW,ID,0.5980658339056777
0.10181044402997941,Person_29.png,HACW,ID,0.88989285537945
0.39526271098293364,Person_50.png,HACW,ID,0.9409984546703297
0.09543801005929708,Person_4.png,HACW,ID,0.9406384239371945
0.09894107398577034,Person_31.png,HACW,ID,0.9213388140028638
0.0998718059854582,Person_17.png,HACW,ID,0.9529822742309781
0.3578912630910054,Person_46.png,HACW,ID,0.20120764652014655
0.10408875194843858,Person_34.png,HACW,ID,0.69243445415494
0.09581174002960324,Person_25.png,HACW,ID,0.7640534735594726
0.08822746493387967,Person_12.png,HACW,GS,0.8762405569545253
0.11566694499924779,Person_21.png,HACW,GS,0.7989001629388239
0.2971660830080509,Person_51.png,HACW,GS,0.34237637362637363
0.2958465900737792,Person_42.png,HACW,GS,0.27458576579670335
0.3231125329621136,Person_48.png,HACW,GS,0.34413633241758246
0.3011378339724615,Person_43.png,HACW,GS,0.8231777987637363
0.1047423699637875,Person_6.png,HACW,GS,0.8348577988446156
0.10570624493993819,Person_26.png,HACW,GS,0.8986261294623019
0.29309682198800147,Person_44.png,HACW,GS,0.5962182348901099
0.08529383002314717,Person_23.png,HACW,GS,0.8224337135239224
0.287112555000931,Person_52.png,HACW,GS,0.3124248798076923
0.08964668796397746,Person_22.png,HACW,GS,0.8420234039401571
0.09914667496923357,Person_16.png,HACW,GS,0.9557472966967857
0.08953574195038527,Person_7.png,HACW,GS,0.7017664049770405
0.2862809729995206,Person_45.png,HACW,GS,0.8258821256868132
0.08849146508146077,Person_19.png,HACW,GS,0.91145756184269
5.190447974018753,Person_37.png,HACW,GS,0.8381535456730769
0.08645921805873513,Person_3.png,HACW,GS,0.8789994074951859
5.468407146050595,Person_41.png,HACW,GS,0.9205389337225275
0.09432985901366919,Person_27.png,HACW,GS,0.949451933046956
0.08816483395639807,Person_5.png,HACW,GS,0.8782032291512368
0.08898505300749093,Person_36.png,HACW,GS,0.7093763886831581
0.33378231700044125,Person_47.png,HACW,GS,0.34762405563186816
0.08626633207313716,Person_18.png,HACW,GS,0.9670974670419197
0.12783015694003552,Person_13.png,HACW,GS,0.903866093912013
0.08749351697042584,Person_32.png,HACW,GS,0.8077877351503481
0.08905861794482917,Person_15.png,HACW,GS,0.5658235816916013
0.10374891094397753,Person_33.png,HACW,GS,0.8600948007702562
0.09189167700242251,Person_2.png,HACW,GS,0.8558732039697823
0.08910471596755087,Person_1.png,HACW,GS,0.9151236853799437
0.11555737303569913,Person_9.png,HACW,GS,0.8197118945341431
5.224436023971066,Person_39.png,HACW,GS,0.7885259271978022
0.08630373398773372,Person_35.png,HACW,GS,0.6119463783143237
0.08699938002973795,Person_8.png,HACW,GS,0.9509517108576507
0.08712600101716816,Person_10.png,HACW,GS,0.9509146793067693
5.229999206028879,Person_38.png,HACW,GS,0.7438294127747253
0.32178284390829504,Person_49.png,HACW,GS,0.2022128262362637
0.0857200309401378,Person_28.png,HACW,GS,0.9251222041179085
0.09163968299981207,Person_30.png,HACW,GS,0.9048844615612501
0.08948737406171858,Person_14.png,HACW,GS,0.9633202488520219
0.1386829239781946,Person_20.png,HACW,GS,0.6711413123981632
0.08726446505170316,Person_11.png,HACW,GS,0.9370463635017034
0.08831254299730062,Person_24.png,HACW,GS,0.7168752777366316
0.31959623098373413,Person_53.png,HACW,GS,0.9620428399725275
5.175811541033909,Person_40.png,HACW,GS,0.5966126158997253
0.08515936497133225,Person_29.png,HACW,GS,0.8846467190045919
0.3057186519727111,Person_50.png,HACW,GS,0.9464071085164836
0.08440207003150135,Person_4.png,HACW,GS,0.9339542290031106
0.09214955801144242,Person_31.png,HACW,GS,0.9267330765812473
0.09154755901545286,Person_17.png,HACW,GS,0.9160494741519775
0.30355800897814333,Person_46.png,HACW,GS,0.19686856112637363
0.08701485604979098,Person_34.png,HACW,GS,0.7150237001925641
0.0863476920640096,Person_25.png,HACW,GS,0.7341504962227818
0.09797954000532627,Person_12.png,HACW,51GB,0.8500962820322915
0.13441938301548362,Person_21.png,HACW,51GB,0.8195822841060584
0.4234852340305224,Person_51.png,HACW,51GB,0.3488402873168498
0.33512129902374,Person_42.png,HACW,51GB,0.2700284741300366
0.4488257949706167,Person_48.png,HACW,51GB,0.7424629407051282
0.3619439899921417,Person_43.png,HACW,51GB,0.8237751831501832
0.09701055893674493,Person_6.png,HACW,51GB,0.8170888263467141
0.10275487101171166,Person_26.png,HACW,51GB,0.8933367896114156
0.33412225695792586,Person_44.png,HACW,51GB,0.7343606913919414
0.09684764000121504,Person_23.png,HACW,51GB,0.8371537549992594
0.39439402509015054,Person_52.png,HACW,51GB,0.6420057806776557
0.10349414998199791,Person_22.png,HACW,51GB,0.882474201352886
0.0913719009840861,Person_16.png,HACW,51GB,0.9690169357626031
0.09326717001385987,Person_7.png,HACW,51GB,0.7268614526243026
0.29138822201639414,Person_45.png,HACW,51GB,0.8040793841575091
0.09963942994363606,Person_19.png,HACW,51GB,0.9092665284155433
6.96380546502769,Person_37.png,HACW,51GB,0.8606744004693223
0.09231032198294997,Person_3.png,HACW,51GB,0.8870908013627611
7.263576377066784,Person_41.png,HACW,51GB,0.9206909626831502
0.10156990797258914,Person_27.png,HACW,51GB,0.973528613044981
0.09415153600275517,Person_5.png,HACW,51GB,0.9258134597343604
0.0978964080568403,Person_36.png,HACW,51GB,0.6172542339406508
0.32009491499047726,Person_47.png,HACW,51GB,0.4310325091575091
0.09283293399494141,Person_18.png,HACW,51GB,0.9569076186244013
0.10427220806013793,Person_13.png,HACW,51GB,0.9238507875376487
0.10082100995350629,Person_32.png,HACW,51GB,0.8015047153508122
0.09754586697090417,Person_15.png,HACW,51GB,0.568520712980793
0.09704637201502919,Person_33.png,HACW,51GB,0.8727472473213844
0.09506207797676325,Person_2.png,HACW,51GB,0.8779501802202143
0.09361744509078562,Person_1.png,HACW,51GB,0.9134202340394015
0.09669537399895489,Person_9.png,HACW,51GB,0.843226929343801
7.16186235495843,Person_39.png,HACW,51GB,0.8587445269574175
0.1193694929825142,Person_35.png,HACW,51GB,0.5299153211869847
0.1419986189575866,Person_8.png,HACW,51GB,0.9682516170443884
0.09814991999883205,Person_10.png,HACW,51GB,0.9371019108280255
6.81298590300139,Person_38.png,HACW,51GB,0.6859269474015568
0.303377334959805,Person_49.png,HACW,51GB,0.7719708676739927
0.09806072397623211,Person_28.png,HACW,51GB,0.8888806596553597
0.09366709901951253,Person_30.png,HACW,51GB,0.9825951710857651
0.09909148595761508,Person_14.png,HACW,51GB,0.9688996691848121
0.10128224396612495,Person_20.png,HACW,51GB,0.6620932701328198
0.09294319001492113,Person_11.png,HACW,51GB,0.983169160124426
0.10560274100862443,Person_24.png,HACW,51GB,0.6701476324495137
0.2937752309953794,Person_53.png,HACW,51GB,0.9899947058150184
7.702939734910615,Person_40.png,HACW,51GB,0.6294937972184066
0.10306009196210653,Person_29.png,HACW,51GB,0.9743062756134894
0.31043978699017316,Person_50.png,HACW,51GB,0.9584621108058609
0.09514819702599198,Person_4.png,HACW,51GB,0.952075001234385
0.09282448305748403,Person_31.png,HACW,51GB,0.9429220362415445
0.09688985999673605,Person_17.png,HACW,51GB,0.9568952747741075
0.3170045299921185,Person_46.png,HACW,51GB,0.38472985347985345
0.1002589319832623,Person_34.png,HACW,51GB,0.7082716140818643
0.10129824897740036,Person_25.png,HACW,51GB,0.7020873450846787
0.09416903194505721,Person_12.png,HACW,53GB,0.911630375746803
0.09578194306232035,Person_21.png,HACW,53GB,0.7679047548511332
0.3596938999835402,Person_51.png,HACW,53GB,0.3416573660714286
0.3209874570602551,Person_42.png,HACW,53GB,0.2823732257326007
0.3036450929939747,Person_48.png,HACW,53GB,0.7454534397893773
0.3045335760107264,Person_43.png,HACW,53GB,0.8341203067765568
0.09519563498906791,Person_6.png,HACW,53GB,0.8142003653779687
0.10181534697767347,Person_26.png,HACW,53GB,0.9154261097121414
0.30006671301089227,Person_44.png,HACW,53GB,0.7076894459706959
0.09701234893873334,Person_23.png,HACW,53GB,0.8389868167678862
0.3162469119997695,Person_52.png,HACW,53GB,0.36904046474358976
0.09759965806733817,Person_22.png,HACW,53GB,0.9148397768231867
0.09599405794870108,Person_16.png,HACW,53GB,0.9729793117069077
0.09486323094461113,Person_7.png,HACW,53GB,0.7810447834888659
0.2888252870179713,Person_45.png,HACW,53GB,0.8141848385989011
0.09872343495953828,Person_19.png,HACW,53GB,0.9102293487384585
7.6659524529241025,Person_37.png,HACW,53GB,0.8629342662545787
0.0955624730559066,Person_3.png,HACW,53GB,0.8711672344837802
7.216577044106089,Person_41.png,HACW,53GB,0.9211023351648352
0.09700870304368436,Person_27.png,HACW,53GB,0.9730904063595517
0.09240443306043744,Person_5.png,HACW,53GB,0.9647151039352195
0.0981227169977501,Person_36.png,HACW,53GB,0.8065842097467042
0.31935921707190573,Person_47.png,HACW,53GB,0.3851269173534798
0.09378758503589779,Person_18.png,HACW,53GB,0.9840579173455785
0.09419119299855083,Person_13.png,HACW,53GB,0.918987310521898
0.09852334600873291,Person_32.png,HACW,53GB,0.8036340295264899
0.0924951450433582,Person_15.png,HACW,53GB,0.5786303263714018
0.09260527906008065,Person_33.png,HACW,53GB,0.851441761714314
0.09544085897505283,Person_2.png,HACW,53GB,0.8621809114699057
0.09349598095286638,Person_1.png,HACW,53GB,0.9302572458401225
0.09292913100216538,Person_9.png,HACW,53GB,0.8418814496617785
7.258748227963224,Person_39.png,HACW,53GB,0.7328734904418498
0.09345274791121483,Person_35.png,HACW,53GB,0.6273638473312595
0.09482992405537516,Person_8.png,HACW,53GB,0.9686404483286427
0.096998848952353,Person_10.png,HACW,53GB,0.9652212017972646
6.970433374051936,Person_38.png,HACW,53GB,0.7498533367673993
0.30373079201672226,Person_49.png,HACW,53GB,0.1954591632326007
0.09579706902150065,Person_28.png,HACW,53GB,0.835919369969881
0.0953555169980973,Person_30.png,HACW,53GB,0.9807374216165506
0.09775882004760206,Person_14.png,HACW,53GB,0.9695045178492075
0.10020760993938893,Person_20.png,HACW,53GB,0.6616365476719499
0.09239447896834463,Person_11.png,HACW,53GB,0.9772811435342912
0.10271469305735081,Person_24.png,HACW,53GB,0.6705117760331802
0.2943765629315749,Person_53.png,HACW,53GB,0.9897943853021978
7.218635460012592,Person_40.png,HACW,53GB,0.6259273766597986
0.0989609450334683,Person_29.png,HACW,53GB,0.8895101960203426
0.29306717903818935,Person_50.png,HACW,53GB,0.9548277243589743
0.09160982898902148,Person_4.png,HACW,53GB,0.9791944403298277
0.0909781469963491,Person_31.png,HACW,53GB,0.9429528958672789
0.09639831795357168,Person_17.png,HACW,53GB,0.9639004098158297
0.29862166207749397,Person_46.png,HACW,53GB,0.35988653273809523
0.09750822000205517,Person_34.png,HACW,53GB,0.7462783291364242
0.08937348809558898,Person_25.png,HACW,53GB,0.7907532217449267
0.0957751089008525,Person_12.png,HACW,55GB,0.8548733520959858
0.09424641693476588,Person_21.png,HACW,55GB,0.8310620648792771
0.30720117990858853,Person_51.png,HACW,55GB,0.3267191792582418
0.3471460200380534,Person_42.png,HACW,55GB,0.2967390682234432
0.29819289094302803,Person_48.png,HACW,55GB,0.7388249771062272
0.2859989400021732,Person_43.png,HACW,55GB,0.8268551110347986
0.09417257108725607,Person_6.png,HACW,55GB,0.8142065373031155
0.09950701403431594,Person_26.png,HACW,55GB,0.8925899866686416
0.29690765496343374,Person_44.png,HACW,55GB,0.712972899496337
0.09617071808315814,Person_23.png,HACW,55GB,0.8389929886930332
0.31147136201616377,Person_52.png,HACW,55GB,0.6691527873168498
0.09739897702820599,Person_22.png,HACW,55GB,0.09446131437317928
0.0899321889737621,Person_16.png,HACW,55GB,0.976663951019602
0.0911096460185945,Person_7.png,HACW,55GB,0.9008788821409174
0.28399640100542456,Person_45.png,HACW,55GB,0.834714114010989
0.09240843495354056,Person_19.png,HACW,55GB,0.9263689329975806
7.121849187999032,Person_37.png,HACW,55GB,0.8442132411858975
0.09477587905712426,Person_3.png,HACW,55GB,0.8374438354811633
7.015524319023825,Person_41.png,HACW,55GB,0.9207213684752747
0.09629964304622263,Person_27.png,HACW,55GB,0.9713931269441565
0.093867541057989,Person_5.png,HACW,55GB,0.9647151039352195
0.09809136798139662,Person_36.png,HACW,55GB,0.6901446699254432
0.31488177401479334,Person_47.png,HACW,55GB,0.4223078353937729
0.09735580103006214,Person_18.png,HACW,55GB,0.9578827827976102
0.09325309202540666,Person_13.png,HACW,55GB,0.8986878487137708
0.0932940699858591,Person_32.png,HACW,55GB,0.8282908704883227
0.09366255404893309,Person_15.png,HACW,55GB,0.639602774897546
0.09033779799938202,Person_33.png,HACW,55GB,0.8705809015948255
0.09562626597471535,Person_2.png,HACW,55GB,0.8840603861156372
0.09434217889793217,Person_1.png,HACW,55GB,0.9315410062706759
0.09256105695385486,Person_9.png,HACW,55GB,0.8650385128129165
7.270478705991991,Person_39.png,HACW,55GB,0.7172297103937728
0.09728524403180927,Person_35.png,HACW,55GB,0.5119550190095294
0.09448451991192997,Person_8.png,HACW,55GB,0.9708685133066706
0.10081409104168415,Person_10.png,HACW,55GB,0.9652212017972646
7.048235867987387,Person_38.png,HACW,55GB,0.8042403559981686
0.2923117339378223,Person_49.png,HACW,55GB,0.19895761790293043
0.09612871194258332,Person_28.png,HACW,55GB,0.9004159877549005
0.091028371010907,Person_30.png,HACW,55GB,0.9807435935416975
0.09649586805608124,Person_14.png,HACW,55GB,0.9770712980792969
0.09655410598497838,Person_20.png,HACW,55GB,0.8704883227176221
0.09093109995592386,Person_11.png,HACW,55GB,0.9828975954179627
0.10023672797251493,Person_24.png,HACW,55GB,0.7041549400088876
0.35127332096453756,Person_53.png,HACW,55GB,0.9614526098901099
7.438143444014713,Person_40.png,HACW,55GB,0.6278760302197802
0.0994688729988411,Person_29.png,HACW,55GB,0.9536920456228707
0.2931667090160772,Person_50.png,HACW,55GB,0.9534612522893773
0.09137815597932786,Person_4.png,HACW,55GB,0.9362933886337826
0.09244562091771513,Person_31.png,HACW,55GB,0.9429528958672789
0.09667531994637102,Person_17.png,HACW,55GB,0.9639004098158297
0.2997548310086131,Person_46.png,HACW,55GB,0.32082760989010994
0.09750144695863128,Person_34.png,HACW,55GB,0.7974806201550387
0.08978276001289487,Person_25.png,HACW,55GB,0.8160457709968894
0.06017079297453165,Person_12.png,HACC,ID,0.8608662914136177
0.060786805930547416,Person_21.png,HACC,ID,0.9466375351799733
0.21517800900619477,Person_51.png,HACC,ID,0.3706215659340659
0.23239123704843223,Person_42.png,HACC,ID,0.43426267742673996
0.28440114902332425,Person_48.png,HACC,ID,0.7298141311813187
0.21840040106326342,Person_43.png,HACC,ID,0.6108165922619048
0.06173123000189662,Person_6.png,HACC,ID,0.8404557349528465
0.07095309207215905,Person_26.png,HACC,ID,0.8406223769318126
0.19978709507267922,Person_44.png,HACC,ID,0.6421989468864469
0.06533891300205141,Person_23.png,HACC,ID,0.8176196119093467
0.2317155379569158,Person_52.png,HACC,ID,0.6544077667124542
0.06546162103768438,Person_22.png,HACC,ID,0.8935651508418506
0.05485982005484402,Person_16.png,HACC,ID,0.9709178887078458
0.062031220993958414,Person_7.png,HACC,ID,0.5814447242383844
0.18385121691972017,Person_45.png,HACC,ID,0.7686977735805861
0.06236239499412477,Person_19.png,HACC,ID,0.8992433219769911
5.903661219985224,Person_37.png,HACC,ID,0.80560056805174
0.06472263403702527,Person_3.png,HACC,ID,0.8680874438354812
6.039937070920132,Person_41.png,HACC,ID,0.9112007783882784
0.06339323602151126,Person_27.png,HACC,ID,0.9282266824667951
0.05715667107142508,Person_5.png,HACC,ID,0.8845232805016541
0.07064840802922845,Person_36.png,HACC,ID,0.6620624105070854
0.2358937959652394,Person_47.png,HACC,ID,0.35396634615384615
0.06163192703388631,Person_18.png,HACC,ID,0.8913617735644102
0.05653827905189246,Person_13.png,HACC,ID,0.8528427887226584
0.06516423402354121,Person_32.png,HACC,ID,0.838486890830988
0.06423980800900608,Person_15.png,HACC,ID,0.6221177109564016
0.06293942499905825,Person_33.png,HACC,ID,0.8635078753764874
0.06212613999377936,Person_2.png,HACC,ID,0.8534784970127882
0.06083008798304945,Person_1.png,HACC,ID,0.8985397225102454
0.06149799807462841,Person_9.png,HACC,ID,0.6283266676541747
5.731902507017367,Person_39.png,HACC,ID,0.7939175895718864
0.06162005802616477,Person_35.png,HACC,ID,0.5928134103589592
0.05815673794131726,Person_8.png,HACC,ID,0.8573544660050363
0.06794484402053058,Person_10.png,HACC,ID,0.8629524021132672
5.573174040066078,Person_38.png,HACC,ID,0.7364488538804945
0.2113292720168829,Person_49.png,HACC,ID,0.7470166552197802
0.06527031597215682,Person_28.png,HACC,ID,0.9393361477312003
0.06205910409335047,Person_30.png,HACC,ID,0.850583864118896
0.06340658594854176,Person_14.png,HACC,ID,0.8255752234236904
0.06866115005686879,Person_20.png,HACC,ID,0.7767059201106009
0.056521516060456634,Person_11.png,HACC,ID,0.8954352441613588
0.07222350698430091,Person_24.png,HACC,ID,0.6771219078655014
0.2545185099588707,Person_53.png,HACC,ID,0.9538583161630036
6.403945049969479,Person_40.png,HACC,ID,0.5622415507669414
0.06811567302793264,Person_29.png,HACC,ID,0.8191749370463635
0.2151552770519629,Person_50.png,HACC,ID,0.9367166037087912
0.05679118598345667,Person_4.png,HACC,ID,0.9280168370118007
0.07237271894700825,Person_31.png,HACC,ID,0.9313928800671505
0.06543953297659755,Person_17.png,HACC,ID,0.956531131190441
0.25543678388930857,Person_46.png,HACC,ID,0.3494662889194139
0.06780846300534904,Person_34.png,HACC,ID,0.7053522934873846
0.058905284968204796,Person_25.png,HACC,ID,0.8038191872808966
0.04860113398171961,Person_12.png,HACC,GS,0.879054954821508
0.06255505094304681,Person_21.png,HACC,GS,0.9238631313879425
0.14315770601388067,Person_51.png,HACC,GS,0.35991157280219777
0.1433251469861716,Person_42.png,HACC,GS,0.2692307692307693
0.15376571903470904,Person_48.png,HACC,GS,0.7472312843406593
0.2507597979856655,Person_43.png,HACC,GS,0.8228021978021978
0.048373664962127805,Person_6.png,HACC,GS,0.8242297437416679
0.06444532400928438,Person_26.png,HACC,GS,0.8082691453118056
0.1495706639252603,Person_44.png,HACC,GS,0.6397664835164836
0.05053517303895205,Person_23.png,HACC,GS,0.2100799881499037
0.14468687202315778,Person_52.png,HACC,GS,0.31106198489010994
0.049453223939053714,Person_22.png,HACC,GS,0.8781106502740335
0.04941810795571655,Person_16.png,HACC,GS,0.9645793215819879
0.048085812013596296,Person_7.png,HACC,GS,0.886924159383795
0.14200655196327716,Person_45.png,HACC,GS,0.8265152815934066
0.04901554889511317,Person_19.png,HACC,GS,0.9254369723003999
